_time,56_bathroom_boiler_1_energy_meter_energy,56_bathroom_boiler_1_energy_meter_energy_returned,56_bathroom_boiler_1_energy_meter_power,56_bathroom_boiler_1_energy_meter_power_reactive,56_bathroom_boiler_1_energy_meter_voltage,56_bathroom_heater_1_energy_meter_energy,56_bathroom_heater_1_energy_meter_energy_returned,56_bathroom_heater_1_energy_meter_power,56_bathroom_heater_1_energy_meter_power_reactive,56_bathroom_heater_1_energy_meter_voltage,56_large_room_outlet_3_energy_meter_energy,56_large_room_outlet_3_energy_meter_energy_returned,56_large_room_outlet_3_energy_meter_pf,56_large_room_outlet_3_energy_meter_power,56_large_room_outlet_3_energy_meter_power_reactive,56_large_room_outlet_3_energy_meter_voltage,56_large_room_outlet_5_energy_meter_energy,56_large_room_outlet_5_energy_meter_energy_returned,56_large_room_outlet_5_energy_meter_pf,56_large_room_outlet_5_energy_meter_power,56_large_room_outlet_5_energy_meter_power_reactive,56_large_room_outlet_5_energy_meter_voltage,56_small_room_heater_1_energy_meter_energy,56_small_room_heater_1_energy_meter_energy_returned,56_small_room_heater_1_energy_meter_pf,56_small_room_heater_1_energy_meter_power,56_small_room_heater_1_energy_meter_power_reactive,56_small_room_heater_1_energy_meter_voltage,56_small_room_outlet_6_energy_meter_energy,56_small_room_outlet_6_energy_meter_energy_returned,56_small_room_outlet_6_energy_meter_pf,56_small_room_outlet_6_energy_meter_power,56_small_room_outlet_6_energy_meter_power_reactive,56_small_room_outlet_6_energy_meter_voltage,56_localization_lights_1_energy_meter_energy,56_localization_lights_1_energy_meter_energy_returned,56_localization_lights_1_energy_meter_pf,56_localization_lights_1_energy_meter_power,56_localization_lights_1_energy_meter_power_reactive,56_localization_lights_1_energy_meter_voltage,56_outside_lights_1_energy_meter_energy,56_outside_lights_1_energy_meter_energy_returned,56_outside_lights_1_energy_meter_pf,56_outside_lights_1_energy_meter_power,56_outside_lights_1_energy_meter_power_reactive,56_outside_lights_1_energy_meter_voltage,56_large_room_room_1_air_quality_sensor_battery,56_large_room_room_1_air_quality_sensor_device_temperature,56_large_room_room_1_air_quality_sensor_humidity,56_large_room_room_1_air_quality_sensor_linkquality,56_large_room_room_1_air_quality_sensor_temperature,56_large_room_room_1_air_quality_sensor_voc,56_large_room_room_1_air_quality_sensor_voltage,56_large_room_room_1_motion_sensor_battery,56_large_room_room_1_motion_sensor_device_temperature,56_large_room_room_1_motion_sensor_illuminance,56_large_room_room_1_motion_sensor_linkquality,56_large_room_room_1_motion_sensor_occupancy,56_large_room_room_1_motion_sensor_voltage,56_hallway_room_1_motion_sensor_battery,56_hallway_room_1_motion_sensor_device_temperature,56_hallway_room_1_motion_sensor_illuminance,56_hallway_room_1_motion_sensor_linkquality,56_hallway_room_1_motion_sensor_occupancy,56_hallway_room_1_motion_sensor_voltage,56_bathroom_room_1_motion_sensor_battery,56_bathroom_room_1_motion_sensor_device_temperature,56_bathroom_room_1_motion_sensor_illuminance,56_bathroom_room_1_motion_sensor_linkquality,56_bathroom_room_1_motion_sensor_occupancy,56_bathroom_room_1_motion_sensor_voltage,56_small_room_room_1_motion_sensor_battery,56_small_room_room_1_motion_sensor_device_temperature,56_small_room_room_1_motion_sensor_illuminance,56_small_room_room_1_motion_sensor_linkquality,56_small_room_room_1_motion_sensor_occupancy,56_small_room_room_1_motion_sensor_voltage,56_large_room_window_1_contact_sensor_battery,56_large_room_window_1_contact_sensor_contact,56_large_room_window_1_contact_sensor_device_temperature,56_large_room_window_1_contact_sensor_linkquality,56_large_room_window_1_contact_sensor_trigger_count,56_large_room_window_1_contact_sensor_voltage,56_large_room_window_2_contact_sensor_battery,56_large_room_window_2_contact_sensor_contact,56_large_room_window_2_contact_sensor_device_temperature,56_large_room_window_2_contact_sensor_linkquality,56_large_room_window_2_contact_sensor_trigger_count,56_large_room_window_2_contact_sensor_voltage,56_large_room_fridge_1_contact_sensor_battery,56_large_room_fridge_1_contact_sensor_contact,56_large_room_fridge_1_contact_sensor_device_temperature,56_large_room_fridge_1_contact_sensor_linkquality,56_large_room_fridge_1_contact_sensor_state,56_large_room_fridge_1_contact_sensor_voltage,56_outside_door_1_contact_sensor_battery,56_outside_door_1_contact_sensor_contact,56_outside_door_1_contact_sensor_device_temperature,56_outside_door_1_contact_sensor_linkquality,56_outside_door_1_contact_sensor_trigger_count,56_outside_door_1_contact_sensor_voltage,56_bathroom_window_1_contact_sensor_battery,56_bathroom_window_1_contact_sensor_contact,56_bathroom_window_1_contact_sensor_device_temperature,56_bathroom_window_1_contact_sensor_linkquality,56_bathroom_window_1_contact_sensor_trigger_count,56_bathroom_window_1_contact_sensor_voltage,56_small_room_window_1_contact_sensor_battery,56_small_room_window_1_contact_sensor_contact,56_small_room_window_1_contact_sensor_device_temperature,56_small_room_window_1_contact_sensor_linkquality,56_small_room_window_1_contact_sensor_trigger_count,56_small_room_window_1_contact_sensor_voltage,56_bathroom_room_1_climate_sensor_battery,56_bathroom_room_1_climate_sensor_humidity,56_bathroom_room_1_climate_sensor_linkquality,56_bathroom_room_1_climate_sensor_pressure,56_bathroom_room_1_climate_sensor_temperature,56_bathroom_room_1_climate_sensor_voltage,56_hallway_iot-cabinet_1_climate_sensor_battery,56_hallway_iot-cabinet_1_climate_sensor_device_temperature,56_hallway_iot-cabinet_1_climate_sensor_humidity,56_hallway_iot-cabinet_1_climate_sensor_linkquality,56_hallway_iot-cabinet_1_climate_sensor_pressure,56_hallway_iot-cabinet_1_climate_sensor_temperature,56_hallway_iot-cabinet_1_climate_sensor_voltage,56_small_room_room_1_climate_sensor_battery,56_small_room_room_1_climate_sensor_device_temperature,56_small_room_room_1_climate_sensor_humidity,56_small_room_room_1_climate_sensor_linkquality,56_small_room_room_1_climate_sensor_pressure,56_small_room_room_1_climate_sensor_temperature,56_small_room_room_1_climate_sensor_voltage,56_large_room_room_1_climate_sensor_battery,56_large_room_room_1_climate_sensor_humidity,56_large_room_room_1_climate_sensor_linkquality,56_large_room_room_1_climate_sensor_pressure,56_large_room_room_1_climate_sensor_temperature,56_large_room_room_1_climate_sensor_voltage,56_outside_room_1_climate_sensor_battery,56_outside_room_1_climate_sensor_device_temperature,56_outside_room_1_climate_sensor_humidity,56_outside_room_1_climate_sensor_linkquality,56_outside_room_1_climate_sensor_pressure,56_outside_room_1_climate_sensor_temperature,56_outside_room_1_climate_sensor_voltage
2025-12-25 06:20:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.65806451612897,66314.47096774187,0.0,416.36403225806436,-859.6788709677422,224.65806451612897,908.1999999999989,0.0,0.0,0.0,0.0,227.45735294117657,352.0,0.0,0.0,0.0,0.0,227.45735294117657,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.98757142857133,165.29999999999987,0.0,0.0,0.0,0.0,226.98757142857133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,12.0,29.05,255.0,1027.5,12.15,2955.0,,,,,,,0.0,-11.0,83.63,255.0,1027.1,-11.48,2673.0
2025-12-25 06:25:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.42366666666672,66348.89666666667,0.0,415.0886666666666,-859.1034999999988,224.42366666666672,908.1999999999989,0.0,0.0,0.0,0.0,227.08171428571407,352.0,0.0,0.0,0.0,0.0,227.08171428571407,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.807,165.29999999999987,0.0,0.0,0.0,0.0,226.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,25.0,255.0,1.0,3005.0,,,,,,,,,,,,,,,,,,,77.0,18.95,255.0,1029.5666666666666,20.98,2965.0,87.0,26.0,14.22,255.0,1026.6,26.0,2981.0,,,,,,,,43.0,32.855,246.5,1032.9499999999998,11.125,2915.0,0.0,-11.0,83.63,255.0,1028.9,-11.48,2673.0
2025-12-25 06:30:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.44693548387102,66383.87903225808,0.0,411.02709677419375,-850.5579032258066,223.44693548387102,908.1999999999989,0.0,0.0,0.0,0.0,225.98771428571425,352.0,0.0,0.0,0.0,0.0,225.98771428571425,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,225.88585714285722,165.29999999999987,0.0,0.0,0.0,0.0,225.88585714285722,,,,,,,,,,,,,100.0,9.0,39.98,255.0,9.85,10.0,3000.0,,,,,,,,,,,,,,,,,,,71.0,11.0,15.0,255.0,0.0,2957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,12.0,28.93,255.0,1027.5,12.14,2953.0,,,,,,,,,,,,,
2025-12-25 06:35:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.6126666666666,66417.86500000008,0.0,415.9028333333332,-860.1991666666675,224.6126666666666,908.1999999999989,0.0,0.0,0.0,0.0,227.40900000000005,352.0,0.0,0.0,0.0,0.0,227.40900000000005,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,227.07099999999988,165.29999999999987,0.0,0.0,0.0,0.0,227.07099999999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,12.0,132.0,,3105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,83.16,255.0,1028.9,-11.59,2673.0
2025-12-25 06:40:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.26403225806433,66452.50967741935,0.0,415.28274193548384,-858.173548387097,224.26403225806433,908.199999999999,0.0,0.0,0.0,0.0,226.84546875000012,352.0,0.0,0.0,0.0,0.0,226.84546875000012,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.46800000000007,165.29999999999987,0.0,0.0,0.0,0.0,226.46800000000007,,,,,,,,,,,,,100.0,9.0,39.98,255.0,9.85,10.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,13.0,255.0,,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,32.76666666666667,255.0,1033.0333333333333,11.17,2915.0,0.0,-11.0,83.16,253.25,1026.45,-11.59,2673.0
2025-12-25 06:45:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.97800000000007,66487.225,0.0,412.189833333333,-853.763333333333,223.97800000000007,908.1999999999989,0.0,0.0,0.0,0.0,226.7129999999999,352.0,0.0,0.0,0.0,0.0,226.7129999999999,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.39442857142862,165.29999999999987,0.0,0.0,0.0,0.0,226.39442857142862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,83.16,255.0,1027.15,-11.59,2673.0
2025-12-25 06:50:00+00:00,31418.60000000003,16.79999999999998,-0.17612903225806453,0.0,222.96322580645162,66521.3387096774,0.0,409.44661290322557,-846.6027419354839,222.96322580645162,908.1999999999989,0.0,0.0,0.0,0.0,225.4029999999999,352.0,0.0,0.0,0.0,0.0,225.4029999999999,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,225.1569999999999,165.29999999999987,0.0,0.0,0.0,0.0,225.1569999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,26.0,14.22,255.0,1026.9,26.0,2981.0,,,,,,,,43.0,32.72666666666667,255.0,1032.9666666666667,11.14,2915.0,0.0,-11.0,83.16,255.0,1027.75,-11.59,2673.0
2025-12-25 06:55:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.06816666666688,66555.81666666672,0.0,412.9476666666669,-851.6581666666664,224.06816666666688,908.1999999999989,0.0,0.0,0.0,0.0,226.5614285714287,352.0,0.0,0.0,0.0,0.0,226.5614285714287,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.31971428571433,165.29999999999987,0.0,0.0,0.0,0.0,226.31971428571433,,,,,,,,,,,,,100.0,9.0,40.19,255.0,9.83,10.0,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,8.0,255.0,,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25 07:00:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.43419354838713,66589.9693548387,0.0,407.1891935483874,-842.2837096774201,222.43419354838713,908.1999999999989,0.0,0.0,0.0,0.0,225.02757142857143,352.0,0.0,0.0,0.0,0.0,225.02757142857143,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.80971428571436,165.29999999999987,0.0,0.0,0.0,0.0,224.80971428571436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,15.0,255.0,,3125.0,,,,,,,,,,,,,,,,,,,,69.0,12.0,28.93,255.0,1027.8,12.14,2953.0,,,,,,,,,,,,,
2025-12-25 07:05:00+00:00,31418.600000000035,16.79999999999998,0.0,0.0,222.14707692307692,66624.9338461538,0.0,405.9747692307692,-837.9013846153846,222.14707692307692,908.1999999999989,0.0,0.0,0.0,0.0,225.12185714285718,352.0,0.0,0.0,0.0,0.0,225.08900000000003,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.80557142857145,165.29999999999987,0.0,0.0,0.0,0.0,224.80557142857145,,,,,,,,,,,,,100.0,9.0,39.81,255.0,9.83,10.0,3012.0,66.0,13.0,33.0,255.0,0.0,2949.0,83.0,18.0,0.0,255.0,0.0,2974.0,,,,,,,,,,,,,,,,,,,100.0,1.0,10.0,124.0,,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,12.0,28.93,255.0,1027.5,12.14,2953.0,,,,,,,,,,,,,
2025-12-25 07:10:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,221.69387096774201,66658.49838709677,0.0,404.0661290322581,-835.1864516129032,221.69387096774201,908.1999999999989,0.0,0.0,0.0,0.0,224.52314285714263,352.0,0.0,0.0,0.0,0.0,224.52542857142834,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.11671428571415,165.29999999999987,0.0,0.0,0.0,0.0,224.11671428571415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,22.0,24.0,255.0,0.0,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,18.9,255.0,1029.7,20.85,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25 07:15:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.64350000000007,66691.94666666663,0.0,408.0893333333333,-841.4268333333326,222.64350000000007,908.1999999999989,0.0,0.0,0.0,0.0,225.4267142857144,352.0,0.0,0.0,0.0,0.0,225.4267142857144,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.99342857142875,165.29999999999987,0.0,0.0,0.0,0.0,224.99342857142875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,26.0,14.22,255.0,1026.6,26.0,2981.0,,,,,,,,,,,,,,0.0,-11.0,83.16,255.0,1028.6,-11.59,2673.0
2025-12-25 07:20:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.23661290322568,66726.34032258067,0.0,405.76048387096785,-838.9938709677425,222.23661290322568,908.1999999999989,0.0,0.0,0.0,0.0,224.86314285714266,352.0,0.0,0.0,0.0,0.0,224.86314285714266,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.295,165.29999999999987,0.0,0.0,0.0,0.0,224.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,11.0,30.0,255.0,0.0,2956.0,,,,,,,,,,,,,100.0,0.0,25.0,255.0,1.0,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,89.0,25.0,14.2,255.0,1026.6,25.98,2983.0,,,,,,,,,,,,,,,,,,,,
2025-12-25 07:25:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.14083333333335,66759.86333333336,0.0,406.2814999999995,-837.9701666666663,222.14083333333335,908.1999999999989,0.0,0.0,0.0,0.0,224.75914285714276,352.0,0.0,0.0,0.0,0.0,224.75914285714276,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.80199999999988,165.29999999999987,0.0,0.0,0.0,0.0,224.80199999999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,12.0,255.0,,3105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,12.0,28.75,255.0,1027.5,12.12,2952.0,43.0,32.59,255.0,1033.0,11.1,2915.0,,,,,,,
2025-12-25 07:30:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.50258064516134,66794.27903225805,0.0,407.9067741935486,-844.1877419354834,222.50258064516134,908.1999999999989,0.0,0.0,0.0,0.0,225.1347142857143,352.0,0.0,0.0,0.0,0.0,225.1347142857143,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.6032857142857,165.29999999999987,0.0,0.0,0.0,0.0,224.6032857142857,,,,,,,,,,,,,100.0,9.0,39.81,255.0,9.83,9.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,13.0,255.0,,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,83.54666666666667,255.0,1028.6666666666667,-11.553333333333333,2673.3333333333335
2025-12-25 07:35:00+00:00,31418.600000000035,16.79999999999998,0.0,0.0,223.90476923076915,66828.2538461538,0.0,413.4490769230772,-848.5729230769235,223.90476923076915,908.1999999999989,0.0,0.0,0.0,0.0,226.4335714285714,352.0,0.0,0.0,0.0,0.0,226.4335714285714,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.26457142857114,165.29999999999987,0.0,0.0,0.0,0.0,226.26457142857114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,18.946666666666665,255.0,1029.6000000000001,20.85,2965.0,,,,,,,,,,,,,,,43.0,32.60333333333333,255.0,1032.9333333333334,11.14,2915.0,0.0,-11.0,84.32,255.0,1026.5,-11.479999999999999,2674.0
2025-12-25 07:40:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.56935483870956,66862.8516129032,0.0,408.64225806451606,-845.2651612903223,222.56935483870956,908.1999999999989,0.0,0.0,0.0,0.0,225.13185714285711,352.0,0.0,0.0,0.0,0.0,225.13185714285711,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,224.90700000000007,165.29999999999987,0.0,0.0,0.0,0.0,224.90700000000007,,,,,,,,,,,,,100.0,9.0,39.81,255.0,9.81,9.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,18.896666666666665,255.0,1029.5,20.9,2965.0,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,84.32,255.0,1028.325,-11.48,2674.0
2025-12-25 07:45:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.26849999999993,66896.56166666663,0.0,410.64416666666693,-844.8488333333348,223.26849999999993,908.1999999999989,0.0,0.0,0.0,0.0,225.71385714285722,352.0,0.0,0.0,0.0,0.0,225.71385714285722,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,225.94142857142845,165.29999999999987,0.0,0.0,0.0,0.0,225.94142857142845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,9.0,255.0,,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,84.32,255.0,1027.8125,-11.480000000000002,2674.0
2025-12-25 07:50:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.89854838709672,66930.70000000004,0.0,409.5196774193549,-848.4093548387096,222.89854838709672,908.1999999999989,0.0,0.0,0.0,0.0,225.6847142857144,352.0,0.0,0.0,0.0,0.0,225.6847142857144,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,225.29328571428582,165.29999999999987,0.0,0.0,0.0,0.0,225.29328571428582,,,,,,,,,,,,,100.0,9.0,39.37,255.0,9.82,9.0,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,15.0,255.0,,3125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,84.32,255.0,1028.45,-11.48,2674.0
2025-12-25 07:55:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.66766666666675,66965.2766666667,0.0,413.2909999999998,-848.3815,223.66766666666675,908.1999999999989,0.0,0.0,0.0,0.0,226.46857142857138,352.0,0.0,0.0,0.0,0.0,226.46857142857138,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.22471428571424,165.29999999999987,0.0,0.0,0.0,0.0,226.22471428571424,,,,,,,,,,,,,,,,,,,,65.0,12.0,35.0,255.0,0.0,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,10.0,255.0,,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25 08:00:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.9817741935485,67000.14032258064,0.0,412.6185483870971,-851.0420967741934,223.9817741935485,908.1999999999989,0.0,0.0,0.0,0.0,226.55485714285703,352.0,0.0,0.0,0.0,0.0,226.55485714285703,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.119,165.29999999999987,0.0,0.0,0.0,0.0,226.119,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,18.0,0.0,255.0,0.0,2973.0,51.0,22.0,26.0,255.0,0.0,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,84.32,255.0,1028.7,-11.16,2674.0
2025-12-25 08:05:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.8540000000001,67034.03833333337,0.0,408.95816666666656,-842.5429999999998,222.8540000000001,908.1999999999989,0.0,0.0,0.0,0.0,225.65414285714263,352.0,0.0,0.0,0.0,0.0,225.65414285714263,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,225.43099999999973,165.29999999999987,0.0,0.0,0.0,0.0,225.43099999999973,,,,,,,,,,,,,100.0,9.0,39.78,255.0,9.82,9.0,3011.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,18.966666666666665,255.0,1029.6000000000001,20.87,2965.0,89.0,25.0,14.2,255.0,1026.3,25.98,2983.0,68.0,12.0,28.75,255.0,1027.2,12.12,2952.0,43.0,32.69,255.0,1032.7333333333333,11.15,2915.0,0.0,-11.0,84.32,255.0,1027.7400000000002,-11.16,2674.0
2025-12-25 08:10:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.75322580645144,67068.70645161292,0.0,411.4803225806452,-847.1553225806454,223.75322580645144,908.1999999999989,0.0,0.0,0.0,0.0,226.27514285714304,352.0,0.0,0.0,0.0,0.0,226.27514285714304,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.1934285714286,165.29999999999987,0.0,0.0,0.0,0.0,226.1934285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,11.0,33.0,255.0,0.0,2957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,18.96,255.0,1029.3,20.87,2965.0,,,,,,,,,,,,,,,,,,,,,0.0,-11.0,84.32,255.0,1023.65,-11.16,2674.0
2025-12-25 08:15:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,222.86016666666674,67102.53833333337,0.0,408.7656666666665,-840.6471666666664,222.86016666666674,908.1999999999989,0.0,0.0,0.0,0.0,225.7704285714285,352.0,0.0,0.0,0.0,0.0,225.7704285714285,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,225.00028571428578,165.29999999999987,0.0,0.0,0.0,0.0,225.00028571428578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,12.0,255.0,,3105.0,,,,,,,100.0,0.0,25.0,255.0,1.0,3007.0,,,,,,,,,,,,,,,,,,,77.0,18.986666666666668,255.0,1029.2333333333333,20.87,2965.0,88.0,25.0,14.26,255.0,1026.3,25.92,2982.0,68.0,12.0,28.75,255.0,1026.9,12.12,2952.0,43.0,32.66,255.0,1032.6,11.19,2915.0,0.0,-11.0,84.32,255.0,1026.966666666667,-11.159999999999998,2674.0
2025-12-25 08:20:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,223.56903225806454,67136.84516129034,0.0,412.24693548387074,-846.66,223.56903225806454,908.1999999999989,0.0,0.0,0.0,0.0,226.0635714285712,352.0,0.0,0.0,0.0,0.0,226.0635714285712,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.24828571428574,165.29999999999987,0.0,0.0,0.0,0.0,226.24828571428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,13.0,255.0,,3105.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,12.0,28.62,255.0,1026.9,12.16,2952.0,,,,,,,0.0,-11.0,84.32,255.0,1028.1666666666667,-10.986666666666666,2674.0
2025-12-25 08:25:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.20100000000005,67171.34833333342,0.0,414.2340000000003,-852.5088333333327,224.20100000000005,908.1999999999989,0.0,0.0,0.0,0.0,227.0877142857142,352.0,0.0,0.0,0.0,0.0,227.0877142857142,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.8355714285716,165.29999999999987,0.0,0.0,0.0,0.0,226.8355714285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,25.0,14.26,255.0,1026.0,25.92,2982.0,,,,,,,,,,,,,,0.0,-10.4,85.70599999999999,253.6,1027.76,-10.586000000000002,2676.4
2025-12-25 08:30:00+00:00,31418.60000000003,16.79999999999998,0.0,0.0,224.35645161290336,67206.00967741938,0.0,414.1703225806452,-852.516612903226,224.35645161290336,908.1999999999989,0.0,0.0,0.0,0.0,227.15728571428568,352.0,0.0,0.0,0.0,0.0,227.15728571428568,16308.400000000007,0.39999999999999947,0.0,0.0,0.0,226.85242857142853,165.29999999999987,0.0,0.0,0.0,0.0,226.85242857142853,,,,,,,,,,,,,100.0,9.0,39.78,255.0,9.82,9.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-10.0,86.63,255.0,1027.65,-10.55,2678.0
